timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-07-15 21:12:00,3,19.855,1.0,75.75999999999999,1.0,19.773333333333333,1.0,92.78,0.3333333333333333,958.1633333333333,1.0,15.452290363589412,1.0,0.5617355575573033,1.0,12.984344442981063,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,7,196,21,12,-0.6691306063588588,0.7431448254773937,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 21:24:00,3,19.680000000000003,1.0,76.23333333333333,1.0,19.593333333333334,1.0,93.88666666666666,1.0,958.3066666666667,1.0,15.380150813120364,1.0,0.544844505609989,1.0,12.9321086057928,1.0,1.0,0.0,1.0,0.0,2026,7,196,21,24,-0.6293203910498378,0.7771459614569706,-0.2280577712215198,-0.9736476020539838,validation,True,12
2026-07-15 21:36:00,3,19.456666666666667,1.0,77.05,1.0,19.37,1.0,95.27666666666666,1.0,958.3966666666666,1.0,15.330118548578909,1.0,0.5188599764905384,1.0,12.900471402264586,1.0,1.0,0.0,1.0,0.0,2026,7,196,21,36,-0.5877852522924734,0.8090169943749473,-0.2280577712215198,-0.9736476020539838,validation,True,12
2026-07-15 21:48:00,3,19.38,1.0,77.27666666666666,1.0,19.28,1.0,95.65666666666668,1.0,958.4,1.0,15.301647747760777,1.0,0.511281894288523,1.0,12.880278542833677,1.0,1.0,0.0,1.0,0.0,2026,7,196,21,48,-0.544639035015027,0.838670567945424,-0.2280577712215198,-0.9736476020539838,validation,True,12
2026-07-15 22:00:00,3,19.36,1.0,77.0725,1.0,19.272499999999997,1.0,95.18,0.3333333333333333,958.36,1.0,15.241102012109879,1.0,0.5152342828420093,1.0,12.831153199660628,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,7,196,22,0,-0.5000000000000004,0.8660254037844384,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 22:12:00,3,19.333333333333332,1.0,77.30916666666667,1.0,19.2625,1.0,95.555,0.6666666666666666,958.2766666666666,1.0,15.262988951561937,1.0,0.5090758515984907,1.0,12.850387178518735,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,196,22,12,-0.45399049973954697,0.8910065241883678,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 22:24:00,3,19.169999999999998,1.0,77.64166666666667,1.0,19.128333333333334,1.0,95.965,0.6666666666666666,958.1933333333333,1.0,15.171495016609704,1.0,0.49655559468913074,1.0,12.782201691196533,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,196,22,24,-0.40673664307580015,0.913545457642601,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 22:36:00,3,18.88,1.0,77.905,1.0,18.835,1.0,96.5,0.6666666666666666,958.2049999999999,1.0,14.943066083243417,1.0,0.48189438883933394,1.0,12.608271877001812,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,196,22,36,-0.35836794954529994,0.9335804264972019,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 22:48:00,3,18.61,1.0,78.5,1.0,18.555,1.0,97.235,0.6666666666666666,958.2999999999998,1.0,14.799232206525604,1.0,0.4610661933791988,1.0,12.503391905384136,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,196,22,48,-0.3090169943749468,0.9510565162951538,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 23:00:00,3,18.39,1.0,79.09333333333335,1.0,18.323333333333334,1.0,98.27666666666666,1.0,958.3299999999999,1.0,14.702316136766202,1.0,0.44222232928210947,1.0,12.43485425123641,1.0,1.0,0.0,1.0,0.0,2026,7,196,23,0,-0.25881904510252157,0.9659258262890681,-0.2280577712215198,-0.9736476020539838,validation,True,12
2026-07-15 23:12:00,3,18.173333333333332,1.0,79.53166666666668,1.0,18.123333333333335,1.0,99.28999999999999,0.6666666666666666,958.3033333333333,1.0,14.577412936318483,1.0,0.4270978751752567,1.0,12.344164040235702,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,196,23,12,-0.20791169081775987,0.9781476007338056,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 23:24:00,3,18.0,0.6666666666666666,80.19,0.6666666666666666,17.91,0.6666666666666666,,0.0,958.345,0.6666666666666666,14.536404449600077,0.6666666666666666,0.4088862179108588,0.6666666666666666,12.318806197756118,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,2026,7,196,23,24,-0.15643446504023198,0.9876883405951375,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 23:36:00,3,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2026,7,196,23,36,-0.10452846326765342,0.9945218953682733,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-15 23:48:00,3,18.08,0.3333333333333333,79.93,0.3333333333333333,18.03,0.3333333333333333,,0.0,958.15,0.3333333333333333,14.56400987044205,0.3333333333333333,0.4163309169266085,0.3333333333333333,12.33740735869471,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2026,7,196,23,48,-0.05233595624294437,0.9986295347545738,-0.2280577712215198,-0.9736476020539838,validation,False,12
2026-07-16 00:00:00,3,18.08,0.3333333333333333,81.11,0.3333333333333333,17.98,0.3333333333333333,,0.0,958.09,0.3333333333333333,14.791058818293344,0.3333333333333333,0.39185306530860187,0.3333333333333333,12.519543486347152,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2026,7,197,0,0,0.0,1.0,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 00:12:00,3,18.05,1.0,80.98666666666666,1.0,17.933333333333334,1.0,,0.0,958.1,1.0,14.738223400609789,1.0,0.39367211902863036,1.0,12.478236063528778,1.0,1.0,0.0,1.0,1.0,2026,7,197,0,12,0.05233595624294383,0.9986295347545738,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 00:24:00,3,18.088333333333335,1.0,80.73333333333333,1.0,17.973333333333333,1.0,,0.0,958.0566666666667,1.0,14.726998597396866,1.0,0.39987942067544974,1.0,12.467561691140887,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,0,24,0.10452846326765346,0.9945218953682733,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 00:36:00,3,18.03,1.0,80.755,1.0,17.924999999999997,1.0,,0.0,958.005,1.0,14.674363352893662,1.0,0.3979665172082652,1.0,12.427817001361179,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,0,36,0.15643446504023087,0.9876883405951378,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 00:48:00,3,17.793333333333333,1.0,80.74666666666667,1.0,17.69666666666667,1.0,,0.0,957.8633333333333,1.0,14.44225992982358,1.0,0.3922410107063394,1.0,12.25314815393711,1.0,1.0,0.0,1.0,1.0,2026,7,197,0,48,0.20791169081775931,0.9781476007338057,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 01:00:00,3,17.599999999999998,1.0,81.49333333333333,1.0,17.48,1.0,,0.0,957.77,1.0,14.396155056651622,1.0,0.37247811345481696,1.0,12.22441813230485,1.0,1.0,0.0,1.0,1.0,2026,7,197,1,0,0.25881904510252074,0.9659258262890683,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 01:12:00,3,17.508333333333333,1.0,81.72166666666666,1.0,17.39833333333333,1.0,,0.0,957.645,1.0,14.350027351270555,1.0,0.3657593355227595,1.0,12.191821277647021,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,1,12,0.3090169943749474,0.9510565162951535,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 01:24:00,3,17.588333333333335,1.0,81.57666666666667,1.0,17.470000000000002,1.0,,0.0,957.5733333333334,1.0,14.400608363652927,1.0,0.3705271724648193,1.0,12.228416716982274,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,1,24,0.35836794954530027,0.9335804264972017,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 01:36:00,3,17.564999999999998,1.0,81.55666666666667,1.0,17.433333333333334,1.0,,0.0,957.5099999999999,1.0,14.37407584491329,1.0,0.37038050475475837,1.0,12.20843245536099,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,1,36,0.40673664307580015,0.9135454576426009,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 01:48:00,3,17.63,1.0,81.71833333333333,1.0,17.496666666666666,1.0,,0.0,957.6116666666667,1.0,14.468083324581498,1.0,0.36863971260010725,1.0,12.280182998377043,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,1,48,0.45399049973954675,0.8910065241883679,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 02:00:00,3,17.703333333333333,1.0,82.10333333333334,1.0,17.566666666666666,1.0,,0.0,957.7933333333334,1.0,14.612353415650928,1.0,0.3625555214222566,1.0,12.392021395133696,1.0,1.0,0.0,1.0,1.0,2026,7,197,2,0,0.49999999999999994,0.8660254037844387,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 02:12:00,3,17.745,1.0,82.60000000000001,1.0,17.58,1.0,,0.0,957.91,1.0,14.746489974222376,1.0,0.35341414511484803,1.0,12.498043797005428,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,2,12,0.5446390350150271,0.838670567945424,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 02:24:00,3,17.903333333333332,1.0,82.41833333333334,1.0,17.758333333333336,1.0,,0.0,958.0116666666667,1.0,14.866924029283728,1.0,0.36069321494655004,1.0,12.588567387254486,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,2,24,0.5877852522924731,0.8090169943749475,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 02:36:00,3,17.944999999999997,1.0,82.17833333333333,1.0,17.816666666666666,1.0,,0.0,958.1533333333333,1.0,14.862366000405459,1.0,0.3665714076047559,1.0,12.583066911975719,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,2,36,0.6293203910498374,0.7771459614569709,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 02:48:00,3,17.886666666666667,1.0,82.37666666666667,1.0,17.74,1.0,,0.0,958.1833333333334,1.0,14.842834220682937,1.0,0.36115947943475235,1.0,12.569753612790196,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,2026,7,197,2,48,0.6691306063588582,0.7431448254773942,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 03:00:00,3,17.88,1.0,82.47333333333334,1.0,17.743333333333336,1.0,,0.0,958.1966666666667,1.0,14.854520389372333,1.0,0.3590282143208181,1.0,12.579514256767991,1.0,1.0,0.0,1.0,1.0,2026,7,197,3,0,0.7071067811865476,0.7071067811865476,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 03:12:00,3,17.86,1.0,82.64999999999999,1.0,17.72,1.0,,0.0,958.1633333333333,1.0,14.868188879562323,1.0,0.3549611100191279,1.0,12.591475881687346,1.0,1.0,0.0,1.0,1.0,2026,7,197,3,12,0.7431448254773941,0.6691306063588582,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 03:24:00,3,17.95,1.0,82.54,1.0,17.793333333333333,1.0,,0.0,958.1066666666666,1.0,14.935408057038016,1.0,0.35924445616173833,1.0,12.642219077765859,1.0,1.0,0.0,1.0,1.0,2026,7,197,3,24,0.7771459614569709,0.6293203910498375,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 03:36:00,3,18.083333333333332,1.0,82.23666666666666,1.0,17.916666666666668,1.0,,0.0,957.9966666666666,1.0,15.00839701859321,1.0,0.36856346576844307,1.0,12.695953875998113,1.0,1.0,0.0,1.0,1.0,2026,7,197,3,36,0.8090169943749475,0.5877852522924731,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 03:48:00,3,18.236666666666665,1.0,81.79666666666667,1.0,18.05666666666667,1.0,,0.0,957.9166666666666,1.0,15.074637504042053,1.0,0.3813520270182215,1.0,12.743485872315745,1.0,1.0,0.0,1.0,1.0,2026,7,197,3,48,0.8386705679454239,0.5446390350150272,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 04:00:00,3,18.373333333333335,1.0,81.18,1.0,18.206666666666667,1.0,,0.0,957.9266666666666,1.0,15.09027013776398,1.0,0.397657936331298,1.0,12.75032794028988,1.0,1.0,0.0,1.0,1.0,2026,7,197,4,0,0.8660254037844386,0.5000000000000001,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 04:12:00,3,18.463333333333335,1.0,80.66000000000001,1.0,18.293333333333333,1.0,,0.0,958.0066666666667,1.0,15.078052629638519,1.0,0.4109583515392469,1.0,12.736375921487081,1.0,1.0,0.0,1.0,1.0,2026,7,197,4,12,0.8910065241883678,0.4539904997395468,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 04:24:00,3,18.459999999999997,1.0,80.3,1.0,18.323333333333334,1.0,,0.0,958.0566666666667,1.0,15.00532507623907,1.0,0.4185168639351901,1.0,12.677055387398319,1.0,1.0,0.0,1.0,1.0,2026,7,197,4,24,0.9135454576426009,0.4067366430758002,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 04:36:00,3,18.406666666666666,1.0,80.3,1.0,18.28,1.0,,0.0,958.0833333333334,1.0,14.953389924327332,1.0,0.41712793597336956,1.0,12.637035846032399,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,4,36,0.9335804264972017,0.3583679495453004,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 04:48:00,3,18.56,1.0,79.51666666666667,1.0,18.463333333333335,1.0,,0.0,958.07,1.0,14.95031410536289,1.0,0.4379009476953044,1.0,12.627909871475309,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,4,48,0.9510565162951535,0.30901699437494745,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 05:00:00,3,18.43,1.0,79.545,1.0,18.334999999999997,1.0,99.21,0.3333333333333333,958.085,1.0,14.82932486893496,1.0,0.4337799641407279,1.0,12.535407147532903,1.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,2026,7,197,5,0,0.9659258262890683,0.25881904510252074,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 05:12:00,3,18.19611111111111,1.0,79.97888888888889,1.0,18.112777777777776,1.0,,0.0,958.1094444444444,1.0,14.686290501351351,1.0,0.4184010665021238,1.0,12.430283587673905,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,2026,7,197,5,12,0.9781476007338056,0.20791169081775945,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 05:24:00,3,18.022222222222222,1.0,80.52777777777777,1.0,17.938888888888886,1.0,,0.0,958.1422222222222,1.0,14.62313768045179,1.0,0.40246919097606554,1.0,12.387073419573744,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,5,24,0.9876883405951378,0.15643446504023092,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 05:36:00,3,18.12333333333333,1.0,79.76833333333333,1.0,18.013333333333335,1.0,,0.0,958.1550000000001,1.0,14.574753885754063,1.0,0.42083996873256774,1.0,12.344234793398888,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,5,36,0.9945218953682733,0.10452846326765346,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 05:48:00,3,17.69666666666667,1.0,80.57666666666667,1.0,17.603333333333335,1.0,,0.0,958.1833333333334,1.0,14.3153510225805,1.0,0.39337223139593114,1.0,12.15662809602077,1.0,1.0,0.0,1.0,1.0,2026,7,197,5,48,0.9986295347545738,0.052335956242943966,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 06:00:00,3,17.47,1.0,81.38666666666667,1.0,17.336666666666666,1.0,,0.0,958.3183333333333,1.0,14.24919896193397,1.0,0.3715634483877888,1.0,12.11409018775881,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,6,0,1.0,6.123233995736766e-17,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 06:12:00,3,17.415,1.0,81.455,1.0,17.275,1.0,,0.0,958.4900000000001,1.0,14.208544932698826,1.0,0.3689169576378748,1.0,12.084537017117787,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,6,12,0.9986295347545738,-0.05233595624294384,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 06:24:00,3,17.296666666666667,1.0,81.70333333333333,1.0,17.12666666666667,1.0,,0.0,958.6333333333333,1.0,14.140120615942065,1.0,0.3612634124828005,1.0,12.03595359009834,1.0,1.0,0.0,1.0,1.0,2026,7,197,6,24,0.9945218953682734,-0.10452846326765333,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 06:36:00,3,17.353333333333335,1.0,81.51666666666667,1.0,17.16333333333333,1.0,,0.0,958.7199999999999,1.0,14.160089418240672,1.0,0.3662601565257313,1.0,12.049191902205445,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,2026,7,197,6,36,0.9876883405951378,-0.1564344650402308,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 06:48:00,3,17.293333333333333,1.0,81.85666666666667,1.0,17.136666666666667,1.0,,0.0,958.84,1.0,14.165800305848926,1.0,0.35815787222433043,1.0,12.056147585019952,1.0,1.0,0.0,1.0,1.0,2026,7,197,6,48,0.9781476007338057,-0.20791169081775934,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 07:00:00,3,17.209999999999997,1.0,82.38666666666667,1.0,17.036666666666665,1.0,,0.0,959.02,1.0,14.184043436051823,1.0,0.3458710518161954,1.0,12.073869791851534,1.0,1.0,0.0,1.0,1.0,2026,7,197,7,0,0.9659258262890683,-0.25881904510252063,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 07:12:00,3,17.33666666666667,1.0,82.60333333333334,1.0,17.136666666666667,1.0,,0.0,959.2566666666667,1.0,14.348267048685889,1.0,0.3443872095449074,1.0,12.197726066680515,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,2026,7,197,7,12,0.9510565162951536,-0.30901699437494734,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 07:24:00,3,17.733333333333334,1.0,81.89,1.0,17.5,1.0,,0.0,959.5333333333333,1.0,14.60125592255921,1.0,0.3676122245149374,1.0,12.381956150668353,1.0,1.0,0.0,1.0,1.0,2026,7,197,7,24,0.9335804264972017,-0.35836794954530027,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 07:36:00,3,18.205,1.0,80.795,1.0,17.97,1.0,,0.0,959.815,1.0,14.852277759293633,1.0,0.40161942463489364,1.0,12.563846471362995,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,7,197,7,36,0.913545457642601,-0.4067366430758001,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 07:48:00,3,18.643333333333334,1.0,79.28333333333333,1.0,18.393333333333334,1.0,,0.0,960.0,1.0,14.985615489701862,1.0,0.445229389242868,1.0,12.653075293703912,1.0,1.0,0.0,1.0,1.0,2026,7,197,7,48,0.8910065241883679,-0.45399049973954675,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 08:00:00,3,19.01,1.0,78.02833333333334,1.0,18.776666666666667,1.0,98.86,0.3333333333333333,960.1283333333334,1.0,15.093283871426408,1.0,0.4831659219059314,1.0,12.725048478960447,1.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,2026,7,197,8,0,0.8660254037844387,-0.4999999999999998,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 08:12:00,3,19.37333333333333,1.0,76.59166666666665,1.0,19.113333333333333,1.0,97.41,0.6666666666666666,960.18,1.0,15.156108274097951,1.0,0.5266465521389897,1.0,12.760725869881533,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,197,8,12,0.8386705679454243,-0.5446390350150268,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 08:24:00,3,20.015,1.0,74.25999999999999,1.0,19.755,1.0,92.88499999999999,0.6666666666666666,960.25,1.0,15.294581223293749,1.0,0.6026070606098967,1.0,12.846583496098255,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,197,8,24,0.8090169943749475,-0.587785252292473,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 08:36:00,3,20.53,1.0,72.52499999999999,1.0,20.28333333333333,1.0,89.24000000000001,0.6666666666666666,960.2800000000001,1.0,15.422220019285684,1.0,0.6638978927204265,1.0,12.92958727626825,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,197,8,36,0.777145961456971,-0.6293203910498373,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 08:48:00,3,21.006666666666664,1.0,71.21,1.0,20.736666666666668,1.0,87.60666666666667,1.0,960.4,1.0,15.593898504711865,1.0,0.7164434448248732,1.0,13.0514774752225,1.0,1.0,0.0,1.0,0.0,2026,7,197,8,48,0.7431448254773942,-0.6691306063588582,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 09:00:00,3,21.45,1.0,69.35333333333334,1.0,21.22,1.0,84.54,1.0,960.5499999999998,1.0,15.6053977206516,1.0,0.7838588482543521,1.0,13.041518892862777,1.0,1.0,0.0,1.0,0.0,2026,7,197,9,0,0.7071067811865476,-0.7071067811865475,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 09:12:00,3,22.42,1.0,66.07000000000001,1.0,22.150000000000002,1.0,79.40666666666668,1.0,960.5866666666667,1.0,15.77029649584127,1.0,0.9212694357158702,1.0,13.137190863120077,1.0,1.0,0.0,1.0,0.0,2026,7,197,9,12,0.6691306063588583,-0.7431448254773941,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 09:24:00,3,23.603333333333335,1.0,62.89666666666667,1.0,23.3,1.0,74.58,1.0,960.5099999999999,1.0,16.119558202252133,1.0,1.0819808239234314,1.0,13.37959491252884,1.0,1.0,0.0,1.0,0.0,2026,7,197,9,24,0.6293203910498374,-0.7771459614569709,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 09:36:00,3,24.73,1.0,59.626666666666665,1.0,24.439999999999998,1.0,69.71666666666665,1.0,960.41,1.0,16.342537965449132,1.0,1.2591150138592846,1.0,13.519783927916912,1.0,1.0,0.0,1.0,0.0,2026,7,197,9,36,0.5877852522924732,-0.8090169943749473,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 09:48:00,3,25.366666666666664,1.0,57.48333333333333,1.0,25.163333333333338,1.0,65.82000000000001,1.0,960.2966666666666,1.0,16.3645294202356,1.0,1.376645247202358,1.0,13.509888873288489,1.0,1.0,0.0,1.0,0.0,2026,7,197,9,48,0.5446390350150269,-0.8386705679454242,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 10:00:00,3,25.971666666666664,1.0,56.47666666666667,1.0,25.751666666666665,1.0,64.56,0.6666666666666666,960.195,1.0,16.649709060116432,1.0,1.4608399270214167,1.0,13.72937584052289,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,197,10,0,0.49999999999999994,-0.8660254037844387,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 10:12:00,3,26.47666666666667,1.0,54.86000000000001,1.0,26.290000000000003,1.0,61.81999999999999,1.0,960.06,1.0,16.661327744176493,1.0,1.560924773635134,1.0,13.716453761229586,1.0,1.0,0.0,1.0,0.0,2026,7,197,10,12,0.4539904997395473,-0.8910065241883676,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 10:24:00,3,27.209999999999997,1.0,52.68333333333334,1.0,27.025000000000002,1.0,57.980000000000004,0.6666666666666666,959.9183333333334,1.0,16.702140779302834,1.0,1.7083097317977958,1.0,13.718378949607166,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,197,10,24,0.40673664307580043,-0.9135454576426008,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 10:36:00,3,27.753333333333334,1.0,51.61666666666667,1.0,27.53,1.0,56.803333333333335,1.0,959.7066666666666,1.0,16.881229963531577,1.0,1.8028706543157353,1.0,13.850346406032804,1.0,1.0,0.0,1.0,0.0,2026,7,197,10,36,0.35836794954530066,-0.9335804264972016,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 10:48:00,3,28.286666666666665,1.0,50.54,1.0,28.116666666666664,1.0,55.083333333333336,1.0,959.5266666666666,1.0,17.038487428108116,1.0,1.9011371086609785,1.0,13.964215019874286,1.0,1.0,0.0,1.0,0.0,2026,7,197,10,48,0.3090169943749475,-0.9510565162951535,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 11:00:00,3,28.906666666666666,1.0,49.28666666666667,1.0,28.736666666666668,1.0,53.370000000000005,1.0,959.34,1.0,17.209053650209185,1.0,2.0207638860655948,1.0,14.086844477327526,1.0,1.0,0.0,1.0,0.0,2026,7,197,11,0,0.258819045102521,-0.9659258262890682,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 11:12:00,3,29.11,1.0,48.42666666666667,1.0,29.013333333333332,1.0,51.88333333333333,1.0,959.1966666666667,1.0,17.117079540447445,1.0,2.0791285593028226,1.0,13.995708889139776,1.0,1.0,0.0,1.0,0.0,2026,7,197,11,12,0.20791169081775931,-0.9781476007338057,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 11:24:00,3,29.599999999999998,1.0,47.419999999999995,1.0,29.483333333333334,1.0,50.68333333333334,1.0,958.98,1.0,17.23144885598795,1.0,2.1803724258085535,1.0,14.074984187250458,1.0,1.0,0.0,1.0,0.0,2026,7,197,11,24,0.15643446504023054,-0.9876883405951378,-0.24477230089725957,-0.9695805901076308,validation,True,12
2026-07-16 11:36:00,3,30.445000000000004,1.0,46.26,1.0,30.310000000000002,1.0,49.205,0.6666666666666666,958.755,1.0,17.604414190012495,1.0,2.3402240482324945,1.0,14.370028067068466,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,7,197,11,36,0.10452846326765373,-0.9945218953682733,-0.24477230089725957,-0.9695805901076308,validation,False,12
2026-07-16 11:48:00,3,30.97,1.0,44.876666666666665,1.0,30.916666666666668,1.0,47.16,1.0,958.57,1.0,17.600171527572325,1.0,2.472225782715743,1.0,14.341487051662769,1.0,1.0,0.0,1.0,0.0,2026,7,197,11,48,0.05233595624294381,-0.9986295347545738,-0.24477230089725957,-0.9695805901076308,validation,True,12
